
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "myxococc_2D_tagged.sdf" "4" "3d" 
Duration: 8647
27 38 78.10154
27 40 62.641537
27 45 27.375345
27 46 27.375345
27 47 13.2
27 48 12.9
27 49 12.816667
27 50 12.816667
27 51 12.166667
27 52 13.6
28 0 37.3
28 1 34.2
28 2 199.2
28 4 130.1
28 5 160.1
28 6 35.5
28 7 27.4
28 8 27.4
28 9 129.975
28 10 137.2
28 11 137.76666
28 12 130.6
28 13 126.009094
28 14 138.43889
28 15 137.1309
28 16 134.43546
28 17 130.97728
28 18 130.97728
28 19 134.43546
28 20 137.1309
28 21 138.43889
28 22 124.5
28 23 136.6
28 24 138.14285
28 25 140.41364
28 26 129.20555
28 27 125.336845
28 28 137.08571
28 29 40.436462
28 30 23.94
28 31 40.56
28 32 71.08
28 34 29.133333
28 35 29.133333
28 36 16.4
28 37 12.9
28 38 12.816667
28 39 12.816667
28 40 12.166667
28 41 13.6
29 0 160.1
29 1 134.29503
29 2 200.5
29 4 68.0
29 5 43.971428
29 6 37.1
29 7 29.5
29 8 29.5
29 10 11.215737
29 11 129.975
29 12 137.2
29 13 137.76666
29 14 130.6
29 15 126.009094
29 16 138.43889
29 17 137.1309
29 18 134.43546
29 19 130.97728
29 20 130.97728
29 21 134.43546
29 22 137.1309
29 23 138.43889
29 24 124.5
29 25 136.6
29 26 138.14285
29 27 140.41364
29 28 125.35555
29 29 132.56923
29 30 139.5
29 31 137.7
29 32 130.7
29 33 80.85
29 34 73.15
29 35 25.266666
29 37 25.266666
29 39 12.9
29 40 12.9
29 41 12.816667
29 42 12.816667
29 43 12.166667
30 0 220.2
30 2 41.2
30 3 71.6
30 4 36.9
30 5 36.0
30 6 129.7
30 7 129.1
30 8 135.9
30 9 122.4
30 10 32.0
30 11 78.4
30 13 170.2
30 15 39.4
30 16 71.9
30 17 53.3
30 18 20.17
30 19 20.17
30 21 138.21428
30 22 119.21429
30 23 151.7
30 25 165.59334
30 27 116.042854
30 28 18.886667
30 29 15.657143
30 30 21.3
30 31 16.8
30 33 11.5
31 0 220.2
31 2 41.2
31 3 71.6
31 4 34.7
31 5 33.233334
31 6 25.357727
31 7 38.817856
31 8 135.77077
31 9 123.6
31 10 31.4
31 11 78.57143
31 13 170.2
31 15 39.4
31 16 71.9
31 17 53.3
31 18 20.17
31 19 20.17
31 21 138.21428
31 22 119.21429
31 23 151.7
31 24 116.042854
31 26 165.59334
31 28 18.886667
31 29 15.657143
31 30 25.683332
31 31 13.2
31 33 11.5
32 0 176.23334
32 2 115.28778
32 3 136.57855
32 5 165.6
32 7 152.39333
32 8 115.84545
32 10 123.84038
32 11 129.69615
