
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "oryz_2D_tagged.sdf" "4" "3d" 
Duration: 7642
41 37 66.84286
41 38 20.071428
41 41 27.364286
41 42 27.364286
42 0 69.6
42 1 133.53334
42 2 128.32428
42 3 137.1047
42 4 132.56923
42 5 125.35555
42 6 138.43889
42 7 137.1309
42 8 134.43546
42 9 130.97728
42 10 130.97728
42 11 134.43546
42 12 137.1309
42 13 139.15715
42 14 125.12857
42 15 133.02805
42 16 131.13542
42 17 13.420541
42 18 96.8
42 19 205.27083
42 20 128.69884
42 21 39.323273
42 22 49.8
42 23 64.20909
42 24 40.94349
42 25 75.3
42 26 26.333334
42 29 25.29683
42 30 25.29683
42 31 12.816667
42 32 12.816667
42 33 12.880851
42 34 35.085712
42 35 47.385715
42 36 63.528572
42 37 41.271427
42 38 66.84286
42 39 20.071428
42 42 27.364286
42 43 27.364286
43 0 69.6
43 1 137.47144
43 2 128.32428
43 3 137.1047
43 4 132.56923
43 5 125.35555
43 6 138.43889
43 7 137.1309
43 8 134.43546
43 9 130.97728
43 10 130.97728
43 11 134.43546
43 12 137.1309
43 13 138.43889
43 14 125.35555
43 15 132.56923
43 16 137.1047
43 17 12.880851
43 18 128.32428
43 19 133.53334
43 20 69.6
43 21 35.085712
43 22 47.385715
43 23 63.528572
43 24 41.271427
43 25 66.84286
43 26 20.071428
43 29 27.364286
43 30 27.364286
43 31 12.816667
43 32 12.816667
43 33 12.880851
43 34 35.085712
43 35 47.385715
43 36 63.528572
43 37 41.271427
43 38 66.84286
43 39 20.071428
43 42 27.364286
43 43 27.364286
44 0 163.1
44 1 99.6
44 2 161.05
44 3 105.4
44 4 156.9
44 5 95.4
44 7 163.81818
44 8 105.0
44 9 182.05
44 11 126.29091
44 12 108.625
44 13 148.10568
44 14 137.49825
44 15 148.10568
44 16 108.625
44 18 56.36883
44 21 56.36883
44 24 99.95
44 25 73.05
44 26 76.35
44 27 69.678665
44 28 76.4
44 30 60.811428
45 0 163.1
45 1 99.6
45 2 161.05
45 3 105.4
45 4 156.9
45 5 95.4
45 7 163.81818
45 8 105.0
45 9 182.05
45 11 126.29091
45 12 108.625
45 13 148.10568
45 14 137.49825
45 15 148.10568
45 16 108.625
45 18 56.36883
45 21 56.36883
45 24 100.9
45 25 73.7
45 26 76.6
45 27 69.96667
45 28 75.7
45 30 66.4
45 32 100.2875
45 33 70.365
45 34 70.695
45 35 71.85333
45 36 68.3225
45 38 17.845
46 0 164.18
46 1 99.1825
46 2 161.8475
46 3 105.33923
46 4 157.05
46 5 94.01875
46 7 144.8
46 8 136.2
46 9 175.26364
46 12 125.2
46 13 122.71935
46 14 115.740906
46 15 148.78
46 16 145.46364
46 17 116.13636
47 0 155.12195
47 1 109.538666
47 2 161.26666
47 3 106.07183
47 4 156.44
47 5 109.538666
47 6 76.14
47 7 72.32
47 8 71.63684
47 9 69.53333
47 10 67.2
47 16 164.1909
47 17 103.7
47 18 182.58556
47 20 121.6
47 21 128.6
47 22 116.0
47 23 161.4
47 24 116.0
