240 | 1 2 3 4 5 6 7 8 10 13 15 16 17 18 19 20 22 | 60.03 40.80 70.50 70.25 34.70 32.80 31.18 55.68 42.64 163.90 128.01 137.77 109.93 146.85 147.23 109.87 101.18
241 | 1 2 3 4 5 6 7 8 10 12 14 15 17 19 21 22 23 24 25 26 28 | 60.03 40.80 78.34 77.70 33.20 32.80 25.80 55.68 42.64 171.34 43.90 64.00 22.60 163.90 128.01 137.77 109.93 146.85 147.23 109.87 101.18
242 | 1 2 3 4 5 6 8 10 11 12 13 15 16 17 18 19 21 23 24 26 28 29 | 133.30 132.00 146.90 144.00 111.30 120.10 55.90 86.20 48.60 40.80 47.00 53.80 131.60 122.50 63.40 27.50 171.34 40.15 77.00 170.18 21.08 21.13
243 | 1 2 3 4 5 6 8 10 11 12 13 14 15 17 19 20 21 23 24 26 | 133.30 132.00 146.90 144.00 111.30 120.10 55.90 86.20 48.60 131.60 122.50 63.40 27.50 171.90 43.90 64.00 22.60 40.80 47.00 53.80
244 | 1 2 3 4 5 6 7 8 9 11 13 15 16 17 18 19 21 23 | 59.00 81.30 51.70 141.61 135.56 108.80 146.40 147.13 105.50 101.35 84.40 64.43 30.40 71.89 124.30 137.40 55.99 52.50
245 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 18 | 126.30 130.90 52.89 145.50 126.04 127.08 126.60 131.90 129.90 27.93 49.91 103.60 147.00 147.10 107.50 101.10
246 | 1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 23 | 147.23 147.23 109.87 128.01 140.63 111.37 76.73 85.70 163.90 67.02 132.45 143.90 61.05 56.70 28.05 42.64 101.18
247 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 29 30 | 26.31 23.81 47.10 48.83 45.28 34.08 52.30 26.50 34.61 35.00 36.10 31.24 157.00 105.70 34.16 22.06 22.06 19.30 18.11 19.28 23.63 29.29 41.64 26.11 33.38 39.30 211.31 44.66 28.50
248 | 1 2 3 4 5 6 9 10 11 12 13 15 16 17 18 19 21 | 60.50 153.60 112.70 79.50 68.20 32.70 55.00 45.50 124.20 132.10 58.30 56.90 106.80 147.16 146.40 106.30 101.30
249 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 | 146.85 147.39 106.84 128.45 137.77 109.93 40.80 60.03 57.58 56.65 25.80 32.80 34.70 69.77 72.37 101.30
